,event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
171,2019-11-01 00:13:31 UTC,remove_from_cart,5877912.0,1.4875800075753236e+18,,freedecor,1.27,202438687.0,8dc848f5-bac3-44d7-9414-75d4e599abaf
172,2019-11-01 00:13:36 UTC,remove_from_cart,5801116.0,1.7839990633146616e+18,,irisk,11.59,202438687.0,8dc848f5-bac3-44d7-9414-75d4e599abaf
173,2019-11-01 00:13:39 UTC,remove_from_cart,5804460.0,1.7839990635747085e+18,,bluesky,19.05,202438687.0,8dc848f5-bac3-44d7-9414-75d4e599abaf
174,2019-11-01 00:13:39 UTC,remove_from_cart,5804460.0,1.7839990635747085e+18,,bluesky,19.05,202438687.0,8dc848f5-bac3-44d7-9414-75d4e599abaf
175,2019-11-01 00:13:46 UTC,remove_from_cart,5843378.0,1.4875800050922954e+18,,lianail,15.86,202438687.0,8dc848f5-bac3-44d7-9414-75d4e599abaf
176,2019-11-01 00:13:48 UTC,view,5751383.0,1.4875800050922954e+18,,uno,10.32,326986312.0,f2a9062d-db95-47e1-843e-e274d4e13e7f
177,2019-11-01 00:13:59 UTC,remove_from_cart,5809785.0,1.4875800052684562e+18,,,15.84,202438687.0,8dc848f5-bac3-44d7-9414-75d4e599abaf
178,2019-11-01 00:14:00 UTC,view,5807101.0,1.4875800135060687e+18,,runail,10.32,565607868.0,91500f32-3f2b-48db-b24b-0ad72539d772
179,2019-11-01 00:14:01 UTC,cart,5835898.0,1.487580007634044e+18,,irisk,0.63,556138645.0,57ed222e-a54a-4907-9944-5a875c2d7f4f
180,2019-11-01 00:14:02 UTC,view,5827647.0,1.487580013841613e+18,,kaaral,3.14,566281936.0,de96441b-93ba-4ec6-85f9-8e2700c6fd05
181,2019-11-01 00:14:07 UTC,remove_from_cart,5767925.0,1.4875800052684562e+18,,,12.67,202438687.0,8dc848f5-bac3-44d7-9414-75d4e599abaf
182,2019-11-01 00:14:16 UTC,remove_from_cart,5768787.0,1.4875800052684562e+18,,,17.46,202438687.0,8dc848f5-bac3-44d7-9414-75d4e599abaf
183,2019-11-01 00:14:16 UTC,remove_from_cart,5768787.0,1.4875800052684562e+18,,,17.46,202438687.0,8dc848f5-bac3-44d7-9414-75d4e599abaf
184,2019-11-01 00:14:20 UTC,remove_from_cart,5877798.0,1.4875800052684562e+18,,,23.02,202438687.0,8dc848f5-bac3-44d7-9414-75d4e599abaf
185,2019-11-01 00:14:31 UTC,remove_from_cart,5847324.0,1.982860244379763e+18,,,7.14,202438687.0,8dc848f5-bac3-44d7-9414-75d4e599abaf
186,2019-11-01 00:14:32 UTC,remove_from_cart,5847324.0,1.982860244379763e+18,,,7.14,202438687.0,8dc848f5-bac3-44d7-9414-75d4e599abaf
187,2019-11-01 00:14:38 UTC,remove_from_cart,5749148.0,1.4875800075921009e+18,,,0.22,202438687.0,8dc848f5-bac3-44d7-9414-75d4e599abaf
188,2019-11-01 00:14:38 UTC,remove_from_cart,5749148.0,1.4875800075921009e+18,,,0.22,202438687.0,8dc848f5-bac3-44d7-9414-75d4e599abaf
189,2019-11-01 00:14:40 UTC,remove_from_cart,5556130.0,1.4875800120967826e+18,,,11.75,202438687.0,8dc848f5-bac3-44d7-9414-75d4e599abaf
190,2019-11-01 00:14:40 UTC,remove_from_cart,5556130.0,1.4875800120967826e+18,,,11.75,202438687.0,8dc848f5-bac3-44d7-9414-75d4e599abaf
191,2019-11-01 00:14:41 UTC,view,5841297.0,1.4875800106455532e+18,,irisk,46.83,558093964.0,b6be2fda-8bb0-469c-9c10-0f3b9b20d5d1
192,2019-11-01 00:14:43 UTC,remove_from_cart,5847347.0,1.4875800050922954e+18,,,6.51,202438687.0,8dc848f5-bac3-44d7-9414-75d4e599abaf
193,2019-11-01 00:14:43 UTC,remove_from_cart,5847347.0,1.4875800050922954e+18,,,6.51,202438687.0,8dc848f5-bac3-44d7-9414-75d4e599abaf
194,2019-11-01 00:14:44 UTC,remove_from_cart,5847287.0,1.982860244379763e+18,,,7.14,202438687.0,8dc848f5-bac3-44d7-9414-75d4e599abaf
195,2019-11-01 00:14:44 UTC,remove_from_cart,5847287.0,1.982860244379763e+18,,,7.14,202438687.0,8dc848f5-bac3-44d7-9414-75d4e599abaf
196,2019-11-01 00:14:49 UTC,view,5892179.0,1.487580013950665e+18,,,18.89,566282481.0,63c41549-8dfa-4abe-8f90-3d867b03da56
197,2019-11-01 00:14:56 UTC,remove_from_cart,5883341.0,1.4875800054613942e+18,,bluesky,9.52,202438687.0,8dc848f5-bac3-44d7-9414-75d4e599abaf
198,2019-11-01 00:14:56 UTC,remove_from_cart,5883341.0,1.4875800054613942e+18,,bluesky,9.52,202438687.0,8dc848f5-bac3-44d7-9414-75d4e599abaf
199,2019-11-01 00:15:02 UTC,remove_from_cart,5865126.0,1.648815651034236e+18,,rosi,4.13,202438687.0,8dc848f5-bac3-44d7-9414-75d4e599abaf
200,2019-11-01 00:15:02 UTC,remove_from_cart,5865126.0,1.648815651034236e+18,,rosi,4.13,202438687.0,8dc848f5-bac3-44d7-9414-75d4e599abaf
201,2019-11-01 00:15:05 UTC,remove_from_cart,5758961.0,1.4875800074327173e+18,,,3.02,202438687.0,8dc848f5-bac3-44d7-9414-75d4e599abaf
202,2019-11-01 00:15:06 UTC,remove_from_cart,5758961.0,1.4875800074327173e+18,,,3.02,202438687.0,8dc848f5-bac3-44d7-9414-75d4e599abaf
203,2019-11-01 00:15:08 UTC,remove_from_cart,5768786.0,1.4875800074327173e+18,,,4.6,202438687.0,8dc848f5-bac3-44d7-9414-75d4e599abaf
204,2019-11-01 00:15:08 UTC,remove_from_cart,5768786.0,1.4875800074327173e+18,,,4.6,202438687.0,8dc848f5-bac3-44d7-9414-75d4e599abaf
205,2019-11-01 00:15:09 UTC,remove_from_cart,5877492.0,1.487580007675987e+18,,freedecor,2.38,202438687.0,8dc848f5-bac3-44d7-9414-75d4e599abaf
206,2019-11-01 00:15:10 UTC,remove_from_cart,5877492.0,1.487580007675987e+18,,freedecor,2.38,202438687.0,8dc848f5-bac3-44d7-9414-75d4e599abaf
207,2019-11-01 00:15:12 UTC,view,5797129.0,1.4875800069377894e+18,,,15.08,342166464.0,660f98c9-af1b-e3ef-bcf8-10fc075010fd
208,2019-11-01 00:15:16 UTC,remove_from_cart,5877496.0,1.487580007675987e+18,,freedecor,2.38,202438687.0,8dc848f5-bac3-44d7-9414-75d4e599abaf
209,2019-11-01 00:15:17 UTC,remove_from_cart,5877496.0,1.487580007675987e+18,,freedecor,2.38,202438687.0,8dc848f5-bac3-44d7-9414-75d4e599abaf
210,2019-11-01 00:15:25 UTC,remove_from_cart,5655420.0,1.4875800070468413e+18,,,5.56,202438687.0,8dc848f5-bac3-44d7-9414-75d4e599abaf
211,2019-11-01 00:15:25 UTC,remove_from_cart,5655420.0,1.4875800070468413e+18,,,5.56,202438687.0,8dc848f5-bac3-44d7-9414-75d4e599abaf
212,2019-11-01 00:15:29 UTC,remove_from_cart,5692914.0,1.4875800070216755e+18,,lianail,5.24,202438687.0,8dc848f5-bac3-44d7-9414-75d4e599abaf
213,2019-11-01 00:15:29 UTC,remove_from_cart,5692914.0,1.4875800070216755e+18,,lianail,5.24,202438687.0,8dc848f5-bac3-44d7-9414-75d4e599abaf
214,2019-11-01 00:15:32 UTC,view,5880640.0,1.487580013950665e+18,,,17.94,566282481.0,6dbdde73-98cc-4b83-abbd-e962dcb0bd23
215,2019-11-01 00:15:32 UTC,remove_from_cart,5875325.0,1.4875800072146135e+18,,,2.51,202438687.0,8dc848f5-bac3-44d7-9414-75d4e599abaf
216,2019-11-01 00:15:32 UTC,view,5759346.0,1.4875800101254595e+18,,milv,3.49,566282566.0,2af172a1-ccb9-40d4-99bd-b41e55a6f24e
217,2019-11-01 00:15:32 UTC,remove_from_cart,5875325.0,1.4875800072146135e+18,,,2.51,202438687.0,8dc848f5-bac3-44d7-9414-75d4e599abaf
218,2019-11-01 00:15:36 UTC,remove_from_cart,5818487.0,1.4875800072146135e+18,,,3.14,202438687.0,8dc848f5-bac3-44d7-9414-75d4e599abaf
219,2019-11-01 00:15:36 UTC,remove_from_cart,5818487.0,1.4875800072146135e+18,,,3.14,202438687.0,8dc848f5-bac3-44d7-9414-75d4e599abaf
220,2019-11-01 00:15:51 UTC,remove_from_cart,5733824.0,1.4875800050503524e+18,,haruyama,3.97,202438687.0,8dc848f5-bac3-44d7-9414-75d4e599abaf
221,2019-11-01 00:15:51 UTC,remove_from_cart,5733824.0,1.4875800050503524e+18,,haruyama,3.97,202438687.0,8dc848f5-bac3-44d7-9414-75d4e599abaf
222,2019-11-01 00:15:54 UTC,remove_from_cart,5726164.0,1.487580005595612e+18,,,3.0,202438687.0,8dc848f5-bac3-44d7-9414-75d4e599abaf
223,2019-11-01 00:15:54 UTC,remove_from_cart,5726164.0,1.487580005595612e+18,,,3.0,202438687.0,8dc848f5-bac3-44d7-9414-75d4e599abaf
224,2019-11-01 00:15:57 UTC,remove_from_cart,24392.0,1.4875800092278784e+18,,depilflax,12.13,202438687.0,8dc848f5-bac3-44d7-9414-75d4e599abaf
225,2019-11-01 00:15:57 UTC,remove_from_cart,24392.0,1.4875800092278784e+18,,depilflax,12.13,202438687.0,8dc848f5-bac3-44d7-9414-75d4e599abaf
226,2019-11-01 00:16:01 UTC,remove_from_cart,5773382.0,1.4875800051342385e+18,,runail,2.78,202438687.0,8dc848f5-bac3-44d7-9414-75d4e599abaf
227,2019-11-01 00:16:01 UTC,remove_from_cart,5773382.0,1.4875800051342385e+18,,runail,2.78,202438687.0,8dc848f5-bac3-44d7-9414-75d4e599abaf
228,2019-11-01 00:16:17 UTC,remove_from_cart,5549814.0,1.487580005595612e+18,,,3.0,202438687.0,8dc848f5-bac3-44d7-9414-75d4e599abaf
229,2019-11-01 00:16:17 UTC,remove_from_cart,5549814.0,1.487580005595612e+18,,,3.0,202438687.0,8dc848f5-bac3-44d7-9414-75d4e599abaf
230,2019-11-01 00:16:25 UTC,view,5894499.0,1.4875800091439923e+18,,ecocraft,6.49,562817002.0,05e90488-360d-4a36-b3e4-0ce0e461012c
231,2019-11-01 00:16:28 UTC,remove_from_cart,5886199.0,1.7839990688679206e+18,,,6.35,202438687.0,8dc848f5-bac3-44d7-9414-75d4e599abaf
232,2019-11-01 00:16:28 UTC,remove_from_cart,5886199.0,1.7839990688679206e+18,,,6.35,202438687.0,8dc848f5-bac3-44d7-9414-75d4e599abaf
233,2019-11-01 00:16:30 UTC,view,5838841.0,1.4875800050922954e+18,,lovely,25.24,312880579.0,8016e745-28cf-4213-9769-3ffc550ad9d7
234,2019-11-01 00:16:30 UTC,remove_from_cart,5886200.0,1.7839990689098637e+18,,,3.17,202438687.0,8dc848f5-bac3-44d7-9414-75d4e599abaf
235,2019-11-01 00:16:30 UTC,remove_from_cart,5886200.0,1.7839990689098637e+18,,,3.17,202438687.0,8dc848f5-bac3-44d7-9414-75d4e599abaf
236,2019-11-01 00:16:31 UTC,remove_from_cart,5886201.0,1.7839990689098637e+18,,,3.17,202438687.0,8dc848f5-bac3-44d7-9414-75d4e599abaf
237,2019-11-01 00:16:31 UTC,remove_from_cart,5886201.0,1.7839990689098637e+18,,,3.17,202438687.0,8dc848f5-bac3-44d7-9414-75d4e599abaf
238,2019-11-01 00:16:34 UTC,view,5671073.0,1.4875800134305713e+18,,,20.57,551427027.0,0cfb252e-005f-412f-8f6c-be8f6fae9215
239,2019-11-01 00:16:39 UTC,view,5867412.0,1.4875800082464123e+18,,,20.63,457464378.0,e17b9c34-f067-4168-9c63-ca01ee55b8fd
240,2019-11-01 00:16:42 UTC,view,5804023.0,1.4875800095718113e+18,,,5.24,566282621.0,0d4b426a-de47-4323-a003-c44ab45fcd6a
241,2019-11-01 00:16:55 UTC,cart,5664660.0,1.4875800114256937e+18,,,0.6,562691482.0,9025c3a5-9c56-49c4-9d3d-95a6c15b69a3
242,2019-11-01 00:16:56 UTC,view,5885596.0,1.487580006350587e+18,appliances.environment.vacuum,polarus,102.38,202438687.0,8dc848f5-bac3-44d7-9414-75d4e599abaf
243,2019-11-01 00:17:04 UTC,view,5894171.0,1.4875800115850772e+18,,ecocraft,6.81,562817002.0,d0630993-cd75-4b65-a9d9-6b1ce8eacc70
244,2019-11-01 00:17:10 UTC,view,5848908.0,1.487580007675987e+18,,bpw.style,1.9,565906996.0,80696864-2e64-4cc7-bcc2-368df83c5f32
245,2019-11-01 00:17:25 UTC,view,5766772.0,1.4875800076592097e+18,,irisk,4.13,556138645.0,57ed222e-a54a-4907-9944-5a875c2d7f4f
246,2019-11-01 00:17:29 UTC,cart,5787018.0,1.4875800066441882e+18,,,6.33,275636866.0,5a717d30-7261-3eae-2383-ef6fc456fb54
247,2019-11-01 00:17:39 UTC,view,5664660.0,1.4875800114256937e+18,,,0.6,562691482.0,9025c3a5-9c56-49c4-9d3d-95a6c15b69a3
248,2019-11-01 00:17:40 UTC,view,5766772.0,1.4875800076592097e+18,,irisk,4.13,556138645.0,57ed222e-a54a-4907-9944-5a875c2d7f4f
249,2019-11-01 00:17:41 UTC,view,5894162.0,1.7839990737584786e+18,,ecocraft,6.49,562817002.0,1716bfd2-5fb4-4a87-9a5e-1748fdc5b073
250,2019-11-01 00:17:56 UTC,cart,5664688.0,1.4875800114256937e+18,,,0.63,562691482.0,9025c3a5-9c56-49c4-9d3d-95a6c15b69a3
251,2019-11-01 00:18:13 UTC,view,5664641.0,1.4875800114256937e+18,,,0.7,562691482.0,9025c3a5-9c56-49c4-9d3d-95a6c15b69a3
252,2019-11-01 00:18:27 UTC,view,5743974.0,1.487580013053084e+18,stationery.cartrige,italwax,1.98,370706182.0,6223f8f8-7eb1-498a-b35e-8292ea3c7b9e
253,2019-11-01 00:18:43 UTC,view,5831581.0,1.7839990723324152e+18,,,14.29,562896848.0,152c88fe-862f-4373-8f2a-38bf9d67f8c7
254,2019-11-01 00:19:01 UTC,view,5803689.0,1.7839990723324152e+18,,,12.22,562896848.0,152c88fe-862f-4373-8f2a-38bf9d67f8c7
255,2019-11-01 00:19:06 UTC,view,5664689.0,1.4875800114256937e+18,,,0.76,562691482.0,9025c3a5-9c56-49c4-9d3d-95a6c15b69a3
256,2019-11-01 00:19:15 UTC,view,5768045.0,1.4875800076592097e+18,,ingarden,1.27,556138645.0,57ed222e-a54a-4907-9944-5a875c2d7f4f
257,2019-11-01 00:19:24 UTC,view,5588.0,1.487580006132483e+18,,runail,4.84,566282621.0,0d4b426a-de47-4323-a003-c44ab45fcd6a
258,2019-11-01 00:19:24 UTC,remove_from_cart,5803689.0,1.7839990723324152e+18,,,12.22,562896848.0,152c88fe-862f-4373-8f2a-38bf9d67f8c7
259,2019-11-01 00:19:24 UTC,remove_from_cart,5803689.0,1.7839990723324152e+18,,,12.22,562896848.0,152c88fe-862f-4373-8f2a-38bf9d67f8c7
260,2019-11-01 00:19:52 UTC,view,5676333.0,1.4875800063170324e+18,,marathon,7.14,504222482.0,77efc82f-0c00-48d0-bb18-c20e09a076cd
261,2019-11-01 00:20:00 UTC,view,5849033.0,1.4875800050922954e+18,,uno,10.32,564888710.0,779e930c-100d-4c25-908b-f7f61d691e5e
262,2019-11-01 00:20:10 UTC,view,5844895.0,1.4875800082631895e+18,,,17.56,457464378.0,e17b9c34-f067-4168-9c63-ca01ee55b8fd
263,2019-11-01 00:20:24 UTC,cart,5747361.0,1.487580010821714e+18,,,0.54,562691482.0,9025c3a5-9c56-49c4-9d3d-95a6c15b69a3
264,2019-11-01 00:20:31 UTC,view,4965.0,1.4875800106958848e+18,accessories.bag,,34.52,513114494.0,4d9cd992-d34d-4dc4-abe8-0f941ae1fa97
265,2019-11-01 00:20:42 UTC,view,6732.0,1.487580013027918e+18,,,8.41,563130011.0,c06ac666-a890-402f-802b-3ec2a2dfac95
266,2019-11-01 00:20:47 UTC,cart,5766772.0,1.4875800076592097e+18,,irisk,4.13,556138645.0,57ed222e-a54a-4907-9944-5a875c2d7f4f
267,2019-11-01 00:20:49 UTC,view,5810038.0,1.4875800052684562e+18,,,8.73,566000236.0,bd266780-99bf-4973-a940-cc219fd24b24
268,2019-11-01 00:20:52 UTC,view,5843749.0,1.4875800082464123e+18,,,7.67,457464378.0,e17b9c34-f067-4168-9c63-ca01ee55b8fd
269,2019-11-01 00:20:53 UTC,view,5747361.0,1.487580010821714e+18,,,0.54,562691482.0,9025c3a5-9c56-49c4-9d3d-95a6c15b69a3
270,2019-11-01 00:20:54 UTC,remove_from_cart,5855510.0,1.487580006350587e+18,appliances.environment.vacuum,max,95.08,341955890.0,fe14c5f3-60cd-4363-a577-ce29ca523f1c
271,2019-11-01 00:21:04 UTC,view,5845379.0,1.4875800135815662e+18,,,5.02,516158753.0,d5ffdffc-eae4-4a93-8b6b-924db49a42df
272,2019-11-01 00:21:04 UTC,view,5799881.0,1.487580010821714e+18,,,0.57,562691482.0,9025c3a5-9c56-49c4-9d3d-95a6c15b69a3
273,2019-11-01 00:21:08 UTC,view,5747361.0,1.487580010821714e+18,,,0.54,562691482.0,9025c3a5-9c56-49c4-9d3d-95a6c15b69a3
274,2019-11-01 00:21:11 UTC,view,5855510.0,1.487580006350587e+18,appliances.environment.vacuum,max,95.08,341955890.0,fe14c5f3-60cd-4363-a577-ce29ca523f1c
275,2019-11-01 00:21:22 UTC,view,5724608.0,1.4875800054278397e+18,,irisk,2.48,253962882.0,74f2a93f-7f15-4cd1-adaa-155ebad6cf56
276,2019-11-01 00:21:23 UTC,view,5529097.0,1.487580013027918e+18,,,5.29,563130011.0,c06ac666-a890-402f-802b-3ec2a2dfac95
277,2019-11-01 00:21:26 UTC,view,5861994.0,1.4875800106958848e+18,accessories.bag,,46.02,513114494.0,4d9cd992-d34d-4dc4-abe8-0f941ae1fa97
278,2019-11-01 00:21:30 UTC,view,4965.0,1.4875800106958848e+18,accessories.bag,,34.52,513114494.0,4d9cd992-d34d-4dc4-abe8-0f941ae1fa97
279,2019-11-01 00:21:31 UTC,view,5861785.0,1.487580013690618e+18,,parachute,3.16,566283083.0,1f219b12-ed51-41cd-a7fe-2134393eb1f6
280,2019-11-01 00:21:33 UTC,view,5869147.0,1.7839990633146616e+18,,cosmoprofi,7.94,460726340.0,0ea5b639-b633-41c3-a689-5db845e649e8
281,2019-11-01 00:21:34 UTC,cart,5893870.0,1.4875800115850772e+18,,,42.7,545753452.0,10bda790-e878-456a-927f-c7dd1b29c566
282,2019-11-01 00:21:49 UTC,cart,5893849.0,1.8914343518501604e+18,,,42.7,545753452.0,10bda790-e878-456a-927f-c7dd1b29c566
283,2019-11-01 00:21:50 UTC,view,5724282.0,1.4875800054278397e+18,,irisk,2.48,253962882.0,74f2a93f-7f15-4cd1-adaa-155ebad6cf56
284,2019-11-01 00:21:54 UTC,cart,5883311.0,1.4875800116270203e+18,,,42.7,545753452.0,10bda790-e878-456a-927f-c7dd1b29c566
285,2019-11-01 00:21:59 UTC,cart,5858914.0,1.4875800116270203e+18,,,42.7,545753452.0,10bda790-e878-456a-927f-c7dd1b29c566
286,2019-11-01 00:22:04 UTC,cart,5848309.0,1.4875800116270203e+18,,,42.7,545753452.0,10bda790-e878-456a-927f-c7dd1b29c566
287,2019-11-01 00:22:06 UTC,view,5808567.0,1.4957058106620646e+18,,irisk,2.38,556138645.0,57ed222e-a54a-4907-9944-5a875c2d7f4f
288,2019-11-01 00:22:08 UTC,remove_from_cart,5770294.0,1.4875800088587796e+18,,milv,1.59,514649199.0,dd20e3bf-021f-4633-a9c7-18b6158b2006
289,2019-11-01 00:22:08 UTC,remove_from_cart,5876798.0,1.4875800101002936e+18,,jessnail,1.43,514649199.0,dd20e3bf-021f-4633-a9c7-18b6158b2006
290,2019-11-01 00:22:12 UTC,cart,5848309.0,1.4875800116270203e+18,,,42.7,545753452.0,10bda790-e878-456a-927f-c7dd1b29c566
291,2019-11-01 00:22:14 UTC,cart,5858914.0,1.4875800116270203e+18,,,42.7,545753452.0,10bda790-e878-456a-927f-c7dd1b29c566
292,2019-11-01 00:22:22 UTC,cart,5883311.0,1.4875800116270203e+18,,,42.7,545753452.0,10bda790-e878-456a-927f-c7dd1b29c566
293,2019-11-01 00:22:29 UTC,view,5734477.0,1.4875800050503524e+18,,haruyama,3.97,253962882.0,74f2a93f-7f15-4cd1-adaa-155ebad6cf56
294,2019-11-01 00:22:30 UTC,cart,5893849.0,1.8914343518501604e+18,,,42.7,545753452.0,10bda790-e878-456a-927f-c7dd1b29c566
295,2019-11-01 00:22:35 UTC,cart,5893870.0,1.4875800115850772e+18,,,42.7,545753452.0,10bda790-e878-456a-927f-c7dd1b29c566
296,2019-11-01 00:22:40 UTC,view,5868646.0,1.4957058106620646e+18,,enas,3.54,556138645.0,57ed222e-a54a-4907-9944-5a875c2d7f4f
297,2019-11-01 00:22:41 UTC,cart,5893870.0,1.4875800115850772e+18,,,42.7,545753452.0,10bda790-e878-456a-927f-c7dd1b29c566
298,2019-11-01 00:22:45 UTC,cart,5893870.0,1.4875800115850772e+18,,,42.7,545753452.0,10bda790-e878-456a-927f-c7dd1b29c566
299,2019-11-01 00:22:51 UTC,cart,5893849.0,1.8914343518501604e+18,,,42.7,545753452.0,10bda790-e878-456a-927f-c7dd1b29c566
300,2019-11-01 00:22:53 UTC,view,5690779.0,1.4875800048574144e+18,,lianail,5.54,253962882.0,74f2a93f-7f15-4cd1-adaa-155ebad6cf56
301,2019-11-01 00:22:54 UTC,cart,5883311.0,1.4875800116270203e+18,,,42.7,545753452.0,10bda790-e878-456a-927f-c7dd1b29c566
302,2019-11-01 00:22:57 UTC,cart,5858914.0,1.4875800116270203e+18,,,42.7,545753452.0,10bda790-e878-456a-927f-c7dd1b29c566
303,2019-11-01 00:23:01 UTC,cart,5848309.0,1.4875800116270203e+18,,,42.7,545753452.0,10bda790-e878-456a-927f-c7dd1b29c566
304,2019-11-01 00:23:14 UTC,view,5745312.0,1.4957058106620646e+18,,,2.54,556138645.0,57ed222e-a54a-4907-9944-5a875c2d7f4f
305,2019-11-01 00:23:15 UTC,view,5859454.0,1.487580005528503e+18,,pnb,5.24,253962882.0,74f2a93f-7f15-4cd1-adaa-155ebad6cf56
306,2019-11-01 00:23:24 UTC,cart,4965.0,1.4875800106958848e+18,accessories.bag,,34.52,513114494.0,4d9cd992-d34d-4dc4-abe8-0f941ae1fa97
307,2019-11-01 00:23:35 UTC,view,5670001.0,1.4957058106620646e+18,,konad,4.13,556138645.0,57ed222e-a54a-4907-9944-5a875c2d7f4f
308,2019-11-01 00:23:52 UTC,view,5628025.0,1.6051615758895022e+18,,,2.7,462885785.0,5dc3598b-614c-45e5-8a52-2a6bb306a9b9
309,2019-11-01 00:23:54 UTC,view,5883850.0,1.7839990723324152e+18,,,41.9,499806274.0,691dda60-3239-4cdd-864a-01d78c6de72e
310,2019-11-01 00:23:58 UTC,view,5733778.0,1.4875800050503524e+18,,haruyama,3.97,253962882.0,74f2a93f-7f15-4cd1-adaa-155ebad6cf56
311,2019-11-01 00:24:02 UTC,view,5700137.0,1.4875800082631895e+18,,concept,9.37,559955329.0,6aebd1b0-96be-463c-ab81-978be33d18ba
312,2019-11-01 00:24:18 UTC,view,5700855.0,1.487580013950665e+18,,irisk,63.41,566283517.0,7680621f-08b1-4df5-b3f6-9415b90b301a
313,2019-11-01 00:24:25 UTC,view,5864546.0,1.487580011652186e+18,,,21.11,565876667.0,cf5d7069-7465-4ec5-a9be-c911bc1b9f95
314,2019-11-01 00:24:27 UTC,view,5731712.0,1.4957058106620646e+18,,,6.19,556138645.0,57ed222e-a54a-4907-9944-5a875c2d7f4f
315,2019-11-01 00:24:28 UTC,view,5885418.0,1.4875800050922954e+18,,grattol,6.27,462885785.0,5dc3598b-614c-45e5-8a52-2a6bb306a9b9
316,2019-11-01 00:24:34 UTC,view,5832477.0,1.487580007675987e+18,,de.lux,1.59,513114494.0,4d9cd992-d34d-4dc4-abe8-0f941ae1fa97
317,2019-11-01 00:24:42 UTC,view,5861788.0,1.487580013690618e+18,,parachute,28.25,566283083.0,1f219b12-ed51-41cd-a7fe-2134393eb1f6
318,2019-11-01 00:25:03 UTC,view,5771614.0,2.1930747406193795e+18,furniture.living_room.cabinet,kosmekka,150.79,566283605.0,cf72f8ab-22d3-426a-a3c1-c381aacaba06
319,2019-11-01 00:25:09 UTC,view,5833329.0,1.487580007675987e+18,,bpw.style,1.9,513114494.0,4d9cd992-d34d-4dc4-abe8-0f941ae1fa97
320,2019-11-01 00:25:26 UTC,purchase,5532.0,2.1950852582720146e+18,,ingarden,3.65,566239468.0,3ad69360-e328-454a-b1f8-0e0901e1e344
321,2019-11-01 00:25:26 UTC,purchase,5549786.0,1.487580005595612e+18,,,3.0,566239468.0,3ad69360-e328-454a-b1f8-0e0901e1e344
322,2019-11-01 00:25:26 UTC,purchase,5550302.0,2.1950852550340116e+18,,,1.21,566239468.0,3ad69360-e328-454a-b1f8-0e0901e1e344
323,2019-11-01 00:25:26 UTC,purchase,5693001.0,1.6051615758895022e+18,,lianail,4.75,566239468.0,3ad69360-e328-454a-b1f8-0e0901e1e344
324,2019-11-01 00:25:26 UTC,purchase,5710313.0,1.4875800050922954e+18,,lianail,5.54,566239468.0,3ad69360-e328-454a-b1f8-0e0901e1e344
325,2019-11-01 00:25:26 UTC,purchase,5710314.0,1.4875800052684562e+18,,lianail,5.54,566239468.0,3ad69360-e328-454a-b1f8-0e0901e1e344
326,2019-11-01 00:25:29 UTC,view,5897983.0,1.487580007675987e+18,,de.lux,1.59,513114494.0,4d9cd992-d34d-4dc4-abe8-0f941ae1fa97
327,2019-11-01 00:25:38 UTC,cart,5582546.0,1.4875800101254595e+18,,,2.7,275636866.0,5a717d30-7261-3eae-2383-ef6fc456fb54
328,2019-11-01 00:25:44 UTC,cart,5854569.0,1.4875800101002936e+18,,jessnail,0.94,514649199.0,dd20e3bf-021f-4633-a9c7-18b6158b2006
329,2019-11-01 00:25:47 UTC,view,5897984.0,1.487580007675987e+18,,de.lux,1.59,513114494.0,4d9cd992-d34d-4dc4-abe8-0f941ae1fa97
330,2019-11-01 00:25:58 UTC,cart,5897984.0,1.487580007675987e+18,,de.lux,1.59,513114494.0,4d9cd992-d34d-4dc4-abe8-0f941ae1fa97
331,2019-11-01 00:26:36 UTC,view,5892179.0,1.487580013950665e+18,,,18.89,536745379.0,83c27297-4572-30af-23d4-a1e20596b9e7
332,2019-11-01 00:26:37 UTC,view,5855117.0,1.4875800052684562e+18,,,17.3,249305749.0,e707213f-7920-49e5-9386-55e3a516e069
333,2019-11-01 00:26:39 UTC,cart,5860166.0,1.4875800115850772e+18,,,0.78,513114494.0,ea05a304-0ab5-4a97-ba8e-1e619e19d340
334,2019-11-01 00:26:46 UTC,remove_from_cart,5812118.0,1.4875800132124675e+18,,art-visage,5.16,539265551.0,97e8eb35-ebf1-4abd-9d44-351d10c930eb
335,2019-11-01 00:26:46 UTC,remove_from_cart,5812118.0,1.4875800132124675e+18,,art-visage,5.16,539265551.0,97e8eb35-ebf1-4abd-9d44-351d10c930eb
336,2019-11-01 00:26:50 UTC,remove_from_cart,5812124.0,1.5421953238273887e+18,,art-visage,4.05,539265551.0,97e8eb35-ebf1-4abd-9d44-351d10c930eb
337,2019-11-01 00:26:51 UTC,remove_from_cart,5886547.0,1.4875800133215194e+18,,,4.32,539265551.0,97e8eb35-ebf1-4abd-9d44-351d10c930eb
338,2019-11-01 00:26:56 UTC,view,5751383.0,1.4875800050922954e+18,,uno,10.32,439283460.0,52f3d5e3-c785-44da-9065-c966782d7ced
339,2019-11-01 00:27:05 UTC,cart,5751383.0,1.4875800050922954e+18,,uno,10.32,439283460.0,52f3d5e3-c785-44da-9065-c966782d7ced
